0.0 -5.418723646293337
3.68201352204944e-06 -20.674582562980554
1.47199602233729e-05 -11.114629160693049
3.3089576301572e-05 2.199761931824299
5.87504813537748e-05 17.127226283383486
9.16462671415271e-05 25.33848395544567
0.000131704621588341 31.380348984464046
0.000178837487737336 39.520567450600474
0.000232941257319537 35.90587771566151
0.000293896998507338 65.83329490819027
0.000361570717352471 72.17471113375743
0.000435813652333783 80.6293537638657
0.000516462601367348 114.19305251053865
0.00060334028056006 136.71076467623382
0.000696255713918118 145.59930488081812
0.000795004653153696 175.9245771740747
0.000899370026667011 194.45149250922708
0.00100912241671681 201.95201237602097
0.00112402056373037 224.64289361334124
0.00124381189664436 248.42659392561507
0.00136823308811089 288.23830847965905
0.00149701063334818 309.9755101535001
0.00162986145136338 335.31636711162224
0.00176649350722607 355.39911313209205
0.0019066064540244 378.05357553876183
0.0020498922930928 399.2655737143428
0.00219603605105987 444.8672619264819
0.00234471647222823 460.48137547321926
0.00249560672476425 511.166941547507
0.00264837511914537 507.4050752975154
0.00280268583728561 521.2460201055776
0.00295819967073668 526.7502608570587
0.0031145747663417 520.01519129165
0.00327146737770267 518.1423206597908
0.00342853262080964 517.2628515091989
0.00358542523217062 521.2881995109094
0.00374180032777564 530.6516528506423
0.00389731416122671 525.887400362403
0.00405162487936695 519.7446273260733
0.00420439327374806 520.7160475871817
0.00435528352628408 513.4443937931417
0.00450396394745244 539.0077364486715
0.00465010770541951 525.1874205388802
0.00479339354448791 516.0173630736525
0.00493350649128624 507.05359107417746
0.00507013854714893 538.5953993874863
0.00520298936516413 512.9431542055368
0.00533176691040142 532.2580965017431
0.00545618810186795 523.1039742208314
0.00557597943478194 536.3080646763503
0.00569087758179549 543.6360833317748
0.0058006299718453 534.6973685955829
0.00590499534535861 532.359311474506
0.00600374428459419 518.960165863402
0.00609665971795224 538.327092985371
0.00618353739714496 539.3674904826942
0.00626418634617852 523.8605161926531
0.00633842928115983 553.9855428915295
0.00640610300000496 528.7759019986137
0.00646705874119277 540.072620317848
0.00652116251077496 537.7290289108691
0.00656829537692396 533.3858491816131
0.00660835373137077 544.5291689868645
0.00664124951715853 519.6537432061047
0.00666691042221073 539.1625393355384
0.00668528003828893 521.2766727690945
0.00669631798499025 534.1380130303064
0.0066999999985123 541.8110743782286
0.00668244953704347 529.3251187886515
0.00663067820605939 511.41490292028715
0.00654728203627383 499.0714963406864
0.00643644285987193 488.32142223270915
0.00630371861598258 443.1997436993185
0.00615576465240256 411.94618364116167
0.00599999999866773 385.4447481280508
0.0058442353449329 329.47225086783135
0.00569628138135288 316.75840436740566
0.00556355713746353 302.8395018362841
0.00545271796106163 279.71279720658936
0.00536932179127607 268.824708550215
0.00531755046029199 245.67920887096506
0.00529999999882316 240.05113897694153
0.00530513858304937 240.76051489658445
0.00532053233152146 244.9840182592319
0.00534611532584517 232.64799815075844
0.00538177801571124 253.4757779330471
0.00542736768800663 258.7919150749883
0.00548268912075551 289.3934625390611
0.00554750541908975 307.02741119854727
0.00562153902966911 319.32118096600664
0.00570447292920724 340.9764291395486
0.00579595198201408 343.65494934651053
0.00589558446074137 352.26008104760734
0.00600294372381937 381.52037204179726
0.00611757004240147 408.72469414873115
0.00623897256899375 416.4849470561396
0.00636663143933929 467.4413330241817
0.00649999999855672 485.41731691278335
0.00663850714200036 518.2069171313316
0.00678155976081799 542.2744379298646
0.00692854528173398 538.0867592764628
0.00707883429018215 540.387791930547
0.00723178322555553 517.346627781467
0.00738673713703171 547.174195204924
0.00754303248817279 556.2327193184118
0.00769999999829028 557.7366226652248
0.00785696750840777 553.8131007771993
0.00801326285954885 543.6180030778108
0.00816821677102503 567.6760245020557
0.00832116570639841 554.847243237176
0.00847145471484658 566.2269392066966
0.00861844023576257 556.6303853135478
0.0087614928545802 563.9024885966409
0.00889999999802384 568.5921738434654
0.00903336855724127 549.278887583131
0.00916102742758681 549.7810000786941
0.00928242995417909 536.3771506485559
0.00939705627276119 562.1399233517479
0.00950441553583918 557.510262480387
0.00960404801456648 565.0120035686824
0.00969552706737331 562.893134577762
0.00977846096691144 573.7387865237718
0.00985249457749081 558.7375381947857
0.00991731087582505 549.6005262107085
0.00997263230857393 563.7187356730632
0.0100182219808693 568.3182275534009
0.0100538846707354 550.2353769839729
0.0100794676650591 556.3940725270462
0.0100948614135312 574.6879117113442
0.0100999999977574 544.0089818574388
0.0100936767486205 543.0861729880337
0.0100747480099069 554.0364190250953
0.0100433365417508 546.8142611991883
0.00999964605957662 540.4620167915056
0.00994395991292675 505.41135236712455
0.00987663924783075 509.74126486462245
0.00979812066463482 499.8090550615757
0.00970891338648106 487.67428334010214
0.00960959595679993 459.4036464212523
0.00950081248723415 446.1299841564697
0.00938326848032752 419.13755513725346
0.00925772625407016 401.4006618134579
0.00912499999797387 364.40934569328874
0.0089859504927407 316.5870992491848
0.00884147952776976 313.07912209807336
0.00869252405270697 268.2642354179671
0.00854005010096703 251.71728475858185
0.00838504652463604 208.15575310618755
0.00822851858138627 176.27530964960692
0.00807148141499441 158.76878483399457
0.00791495347174465 128.29465618156107
0.00775994989541365 74.07258151763222
0.00760747594367371 68.42567478913668
0.00745852046861092 28.87738436995789
0.00731404950363998 8.441108604643112
0.00717499999840681 -13.453208345581693
0.00704227374231052 -52.390339261025694
0.00691673151605316 -78.71899483046778
0.00679918750914652 -84.25858731787746
0.00669040403958075 -94.18578106537475
0.00659108660989962 -113.63284451385739
0.00650187933174585 -124.14904540767314
0.00642336074854992 -145.57439772401793
0.00635604008345392 -142.23688776258248
0.00630035393680405 -150.16836243657002
0.00625666345462988 -156.5619083896815
0.00622525198647373 -157.18179373209648
0.00620632324776015 -197.61209001849994
0.00619999999862326 -176.33159016285705
0.00620277207155684 -184.9227164214656
0.0062110848366999 -176.84454582112411
0.00622492793738221 -182.5754469369326
0.00624428412682411 -168.23940816363006
0.00626912928962387 -156.17684238175048
0.00629943247180245 -152.89331089982508
0.00633515591936835 -142.48456611093388
0.00637625512535431 -146.60682121041685
0.00642267888526751 -119.95085991074626
0.00647436936088397 -115.22353295551434
0.00653126215230778 -105.49845094944591
0.00659328637820533 -87.7418201581338
0.00666036476411466 -78.4860719627446
0.00673241373871979 -63.815356910898224
0.00680934353797019 -47.03801251055837
0.0068910583169156 -22.76755100539009
0.00697745626911689 -32.478590209177014
0.00706842975348424 2.37785601787228
0.00716386542838451 9.474764971310417
0.00726364439285079 53.37726550782334
0.00736764233471824 75.29619791609562
0.00747572968550152 60.20913893829706
0.00758777178182102 106.41064903974605
0.00770362903317665 111.36283478928407
0.00782315709586023 142.03399048823638
0.00794620705278975 196.11018448342128
0.00807262559904156 197.2418994602547
0.00820225523284916 228.11112134049048
0.00833493445183082 245.71703605817976
0.00847049795420143 282.6606037036104
0.00860877684471794 311.36804491867144
0.0087495988451018 333.09350341458935
0.00889278850867625 369.37810404793004
0.00903816743895102 409.812205614116
0.00918555451188214 435.48742190141826
0.00933476610152996 464.79733344669916
0.0094856163088342 457.7844925633858
0.00963791719322102 501.80708878116366
0.00979147900675359 521.8071325424339
0.00994611043053436 531.2190727845807
0.0101016188130646 534.1834946631325
0.0102578104102643 548.3234827390775
0.0104144906268528 564.4881232026397
0.0105714642587907 561.0366996097335
0.0107285357364797 548.5724630727268
0.0108855093684177 560.3144185769263
0.0110421895850062 578.3253142168733
0.0111983811822058 578.0014799331865
0.0113538895647361 578.563653720777
0.0115085209885169 583.5647183885332
0.0116620828020494 573.1414633355596
0.0118143836864363 558.3973665508879
0.0119652338937405 567.3025090946336
0.0121144454833883 575.1996106964932
0.0122618325563194 582.1104042024168
0.0124072114865942 570.7338036359076
0.0125504011501687 569.3553084186681
0.0126912231505525 585.2993444314272
0.012829502041069 553.3519764027403
0.0129650655434396 573.2734778954907
0.0130977447624213 565.7393863497476
0.0132273743962289 575.9511500254405
0.0133537929424807 577.6885130712865
0.0134768428994102 563.9263728008119
0.0135963709620938 582.1428547695684
0.0137122282134494 585.2849560100088
0.0138242703097689 554.8193200131708
0.0139323576605522 566.6026253492313
0.0140363556024197 573.5826144394559
0.014136134566886 574.6944405523128
0.0142315702417862 583.2688497943191
0.0143225437261536 584.4264627842215
0.0144089416783549 599.4029381563093
0.0144906564573003 581.056723381953
0.0145675862565507 576.135818600644
0.0146396352311558 574.8318047645859
0.0147067136170651 590.5759234019094
0.0147687378429627 566.5643662093784
0.0148256306343865 571.2755994513465
0.014877321110003 582.091749599472
0.0149237448699162 584.7341878379026
0.0149648440759021 564.885095871735
0.015000567523468 587.8709469212307
0.0150308707056466 568.4253392665001
0.0150557158684464 572.834175341829
0.0150750720578883 574.651835937456
0.0150889151585706 589.0432388861018
0.0150972279237136 603.414136167907
0.0150999999966472 585.0851691715221
0.0150975572222223 592.2482634026966
0.015090231262174 573.6628154308262
0.0150780292038956 580.5300664143025
0.0150609628520904 573.9967609575832
0.0150390487173516 591.0470467758762
0.0150123080001891 579.1699302401013
0.0149807665705199 547.5552420468088
0.01494445494264 563.6791232553609
0.0149034082457044 521.3857038885412
0.0148576661897413 529.2330273109341
0.0148072730272356 522.6707208589595
0.0147522775103176 508.91394605649594
0.0146927328435979 505.28494529152704
0.0146286966326961 488.94723253792637
0.0145602308285103 469.49435970214176
0.0144874016672845 437.6891525107759
0.0144102796065285 440.81732946419964
0.0143289392568552 436.06929413699635
0.0142434593097996 434.60206212649575
0.0141539224616899 385.8753265558824
0.014060415333644 364.2875651176412
0.0139630283877692 350.0329236682837
0.0138618558396461 343.8884200718299
0.0137569955671807 303.88802482790004
0.0136485490159144 271.91228033956065
0.0135366211008816 277.1569108374453
0.0134213201051115 237.8683182897181
0.0133027575748707 227.06406394304338
0.0131810482117502 182.45167741971107
0.0130563097616981 155.84322948392878
0.0129286629011089 156.23490811699662
0.0127982311200762 122.63169756319424
0.0126651406029244 106.98235038969077
0.0125295201061332 74.35218432846874
0.0123915008337745 57.733030446261736
0.0122512163105803 36.129969863264215
0.0121088022527669 -5.563119263650057
0.0119643964367373 -40.5542251676701
0.0118181385657924 -66.47351118170931
0.0116701701349763 -63.267259051416076
0.0115206342941895 -104.3534731544387
0.0113696757097004 -125.28678084759355
0.0112174404241898 -151.13929696320974
0.0110640757154647 -166.90630551896027
0.0109097299539757 -196.23553694448998
0.0107545524592788 -212.95862485400585
0.0105986933555783 -231.14870791445244
0.0104423034264908 -237.6927493694172
0.0102855339691726 -275.2333688325608
0.0101285366479488 -276.0664695918119
0.00997146334758811 -286.49994121826194
0.00981446602636428 -287.6133510382333
0.00965769656904607 -326.20913835445657
0.00950130663995862 -333.2035116896351
0.00934544753625806 -335.1679059667902
0.00919027004156122 -351.1421097664
0.00903592428007222 -362.2024512998947
0.00888255957134705 -368.5547368797406
0.00873032428583651 -371.6052053530598
